q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
12,584,3.897134653561835e-7,1,8,0,0.6583134387362323,0.557800866553325,1.180194363633708,0.013646239899235642,0.20306299696764699,25.132741228718153
12,585,3.9038078293384817e-7,2,9,0,0.6583541451498783,0.5578376488698676,1.1801895165800456,0.016049539952279066,0.020560118080886147,25.132741228718373
12,586,3.9104810051151286e-7,3,10,0,0.6583856359146792,0.5578589565776403,1.180200887969517,0.16298480592108444,0.012744874936271182,25.132741228718345
12,587,3.9171541808917755e-7,4,11,0,0.6584221245603542,0.5578941875689751,1.1801917625803375,0.015273982038141422,0.4287651480598051,25.132741228718242
12,588,3.9238273566684224e-7,5,0,0,0.6584585068003873,0.5444207869744861,1.2094661382414214,0.5098642009621683,0.020477077891247246,25.132741228718334
12,589,3.9305005324450694e-7,6,1,0,0.6584949236549341,0.5444752255538724,1.2094120958122092,0.0178775680275895,0.5918211162125567,25.13274122871828
12,590,3.9371737082217163e-7,7,2,0,0.6585556181750899,0.5445555384878359,1.209345184522075,0.20522895649758638,0.013898566686637701,25.13274122871826
12,591,3.943846883998363e-7,8,3,0,0.6585902041538243,0.5445963299764037,1.2093181094010672,0.0206473581427906,0.016353847996281295,25.13274122871846
12,592,3.9505200597750106e-7,9,4,0,0.6586164609194902,0.5446208692557304,1.209311831585786,0.012983687357915146,0.1614523427542164,25.132741228718295
12,593,3.9571932355516575e-7,10,5,0,0.6586468537218814,0.5446622477397555,1.2092757602626953,0.42626871840420044,0.015536061715306112,25.132741228718224
12,594,3.9638664113283045e-7,11,6,0,0.658678142113656,0.5446941605929806,1.2092623526504982,0.02083594489714508,0.506835495635048,25.132741228718267
12,595,3.9705395871049514e-7,0,7,0,0.6595287291831057,0.5447409099464436,1.210720026971992,0.5898322283627941,0.018254886459902597,25.132741228718306
12,596,3.9772127628815983e-7,1,8,0,0.6595983209775937,0.5448115642749658,1.2106907492967518,0.014152921240691603,0.20738035479676467,25.132741228718313
12,597,3.983885938658245e-7,2,9,0,0.6596383430089607,0.5448472241717123,1.210684965885173,0.016660473282169456,0.02073695338624881,25.132741228718317
12,598,3.990559114434892e-7,3,10,0,0.659669710610083,0.5448680208109847,1.21069632537477,0.1599396730948598,0.013224159740948949,25.132741228718196
12,599,3.997232290211539e-7,4,11,0,0.6597057675487266,0.5449025778558152,1.2106857158662387,0.015799258764678126,0.42376411794303903,25.13274122871817
12,600,4.003905465988186e-7,5,0,0,0.6597414092931353,0.5315444476925925,1.2411782535910953,0.5038056838629996,0.021195960598522127,25.132741228718146
12,601,4.0105786417648334e-7,6,1,0,0.6597774509847315,0.5315981193616817,1.2411207394355752,0.018635534241391066,0.5877907984801095,25.132741228718494
12,602,4.0172518175414803e-7,7,2,0,0.6598367640699982,0.5316770708684413,1.2410479974098205,0.2095163810827406,0.014409314613044032,25.132741228718192
12,603,4.023924993318127e-7,8,3,0,0.6598706096203587,0.5317165662792124,1.2410194668899044,0.020828837605439205,0.016969418815721067,25.13274122871827
12,604,4.030598169094774e-7,9,4,0,0.6598966566548993,0.531740503590074,1.241012584521157,0.013466261601620455,0.15844666535077168,25.132741228718388
12,605,4.037271344871421e-7,10,5,0,0.6599266099612638,0.531781078724744,1.2409742210907986,0.4212517395466846,0.01606354282051238,25.132741228718338
12,606,4.043944520648068e-7,11,6,0,0.6599571525632555,0.5318122574083294,1.2409588973736938,0.02155706011059034,0.5007751733785055,25.132741228718405
12,607,4.050617696424715e-7,0,7,0,0.6604231187497127,0.5318583531433447,1.2417274540233039,0.5856976081732628,0.019019461949301555,25.13274122871831
12,608,4.057290872201362e-7,1,8,0,0.6604912740566576,0.5319278595436514,1.2416933277818962,0.014667758369468794,0.21163622840330032,25.13274122871819
12,609,4.063964047978009e-7,2,9,0,0.6605306556178827,0.53196240356677,1.2416867267105187,0.01728068854354476,0.020922946530535332,25.132741228718267
12,610,4.070637223754656e-7,3,10,0,0.6605619156751292,0.5319826977448515,1.2416981200240964,0.15697317854106785,0.013709961025112054,25.132741228718324
12,611,4.077310399531303e-7,4,11,0,0.6605975287006962,0.5320165724965931,1.2416859978641483,0.016328883548947855,0.41873198083093505,25.132741228718338
12,612,4.08398357530795e-7,5,0,0,0.6606324436407549,0.5187854406618253,1.273421325775782,0.4977443658738553,0.021919178734338608,25.132741228718253
12,613,4.090656751084597e-7,6,1,0,0.6606681047284821,0.5188383255385497,1.2733602592728945,0.019406618988642755,0.583553449366214,25.132741228718338
12,614,4.097329926861244e-7,7,2,0,0.6607260418711578,0.5189158679558272,1.2732816293977778,0.21373909415768477,0.014928264545058648,25.132741228718206
12,615,4.1040031026378907e-7,8,3,0,0.6607591904197596,0.5189540793282138,1.2732517514364905,0.021019217791621768,0.01759428729763763,25.132741228718313
12,616,4.1106762784145376e-7,9,4,0,0.6607850466129646,0.518977426090067,1.2732442942485271,0.01395522463036423,0.15551906260832615,25.13274122871832
12,617,4.117349454191185e-7,10,5,0,0.6608145532894091,0.5190171894718227,1.273203598443216,0.4162052439309157,0.01659525064628241,25.132741228718245
12,618,4.124022629967832e-7,11,6,0,0.6608443648692806,0.5190476383386644,1.273186343713017,0.02228225198501542,0.4947136568625561,25.13274122871823
12,619,4.130695805744479e-7,0,7,0,0.6609237912843722,0.51909306195325,1.273227942591719,0.5813591238280597,0.019796953609821415,25.13274122871824
12,620,4.137368981521126e-7,1,8,0,0.6609905138638194,0.5191613751362358,1.2731889264496332,0.015190845597995824,0.21582418061503456,25.132741228718135
12,621,4.1440421572977727e-7,2,9,0,0.661029300278717,0.5191948124422724,1.273181635173242,0.017910220736140507,0.021117590882783557,25.132741228718118
12,622,4.1507153330744196e-7,3,10,0,0.6610604679150076,0.5192146129019792,1.273193110302169,0.1540841587345145,0.014202017536686196,25.132741228718146
12,623,4.1573885088510665e-7,4,11,0,0.6610956259380129,0.5192477988494429,1.2731794480455738,0.016862613837240352,0.41367193526702045,25.132741228718253
12,624,4.1640616846277135e-7,5,0,0,0.6611298292609487,0.5061548070775274,1.306181073490593,0.49168343554697813,0.02264621562056689,25.132741228718295
12,625,4.1707348604043604e-7,6,1,0,0.6611651051087495,0.5062068871915765,1.3061163762051469,0.020190412926707778,0.579115442705249,25.13274122871833
12,626,4.177408036181008e-7,7,2,0,0.6612216748346582,0.5062829774148486,1.3060318129022392,0.21789069542951786,0.015455514361973366,25.132741228718327
12,627,4.1840812119576547e-7,8,3,0,0.6612541714298648,0.5063199194087592,1.3060007044597923,0.021218007126421697,0.018228495280384487,25.132741228718267
12,628,4.1907543877343016e-7,9,4,0,0.6612798554264222,0.5063426870927343,1.3059927047101045,0.014450303332242667,0.152668299660356,25.132741228718267
12,629,4.1974275635109486e-7,10,5,0,0.6613089094440947,0.5063816322495531,1.3059496382329105,0.41113246530318415,0.017130942873240743,25.13274122871836
12,630,4.2041007392875955e-7,11,6,0,0.6613380062953066,0.5064113570274579,1.3059304399830995,0.0230110056699979,0.488654084692195,25.132741228718267
12,631,4.2107739150642424e-7,0,7,0,0.6610297409420649,0.5064560917971119,1.3052064169994735,0.5768232260564076,0.020586942935106285,25.13274122871843
12,632,4.2174470908408893e-7,1,8,0,0.6610950376111195,0.5065231705665811,1.305162480270427,0.0157222839973459,0.21993785215168965,25.132741228718366
12,633,4.224120266617536e-7,2,9,0,0.6611332752834744,0.5065555126724365,1.305154635067599,0.018549118048332175,0.021320409637847926,25.13274122871829
12,634,4.2307934423941837e-7,3,10,0,0.6611643649440535,0.5065748282145632,1.3051662422200196,0.15127131000775906,0.014700044044505674,25.13274122871829
12,635,4.2374666181708306e-7,4,11,0,0.6611990579850404,0.506607320591221,1.3051510136359807,0.01740020753067598,0.4085872482978119,25.132741228718363
12,636,4.2441397939474775e-7,5,0,0,0.6612325662278288,0.49366301717847816,1.339441163745851,0.4856259805063565,0.023376558461642907,25.132741228718146
12,637,4.2508129697241244e-7,6,1,0,0.6612674529524133,0.4937142763938421,1.3393727598529315,0.020986488531604012,0.5744833023900442,25.132741228718324
12,638,4.2574861455007713e-7,7,2,0,0.661322666667168,0.4937888757803788,1.3392822299247236,0.2219648707355495,0.015991167941086373,25.132741228718448
12,639,4.264159321277418e-7,8,3,0,0.661354557651194,0.49382456540965886,1.339250017063364,0.02142474329020596,0.018872096784521154,25.13274122871836
12,640,4.270832497054065e-7,9,4,0,0.6613800876577707,0.49384676546071105,1.3392415095414614,0.014951200112757173,0.14989300660494417,25.13274122871828
12,641,4.277505672830712e-7,10,5,0,0.6614086840710259,0.4938848877600959,1.3391960362883275,0.40603670204767084,0.017670377609208414,25.132741228718213
12,642,4.284178848607359e-7,11,6,0,0.6614370838660815,0.4939138954151962,1.339174884541487,0.02374281065131657,0.48259949252764084,25.132741228718388
12,643,4.2908520243840064e-7,0,7,0,0.6607407447361507,0.49395792631758867,1.3376457984223733,0.5720965082053753,0.021388993532771232,25.13274122871821
12,644,4.2975252001606533e-7,1,8,0,0.6608046252113845,0.49402373348901396,1.3375969218006798,0.01626217985562972,0.22397097804084226,25.132741228718317
12,645,4.3041983759373e-7,2,9,0,0.6608423612930101,0.4940549940314904,1.3375886678131401,0.019197439786631548,0.021530954679770564,25.13274122871828
12,646,4.310871551713947e-7,3,10,0,0.6608733865770382,0.4940738334498725,1.3376004593533868,0.14853319881388097,0.015203730362724415,25.13274122871817
12,647,4.317544727490594e-7,4,11,0,0.660907605757017,0.4941056291430666,1.3375836395615186,0.01794142293009458,0.40348124762513543,25.13274122871842
12,648,4.324217903267241e-7,5,0,0,0.6609404366573278,0.4813199635853781,1.3731830937032972,0.4795749835179865,0.024109699250325564,25.1327412287184
12,649,4.330891079043888e-7,6,1,0,0.6609749310739821,0.48137038752498623,1.373110910441439,0.02179440069469071,0.5696636875365704,25.132741228718412
12,650,4.337564254820535e-7,7,2,0,0.6610288029001149,0.48144346178915975,1.3730143939302297,0.22595540833012,0.016535333576686215,25.132741228718334
12,651,4.344237430597182e-7,8,3,0,0.6610601355801458,0.4814779181659189,1.3729812118867355,0.021638992091667125,0.01952515582879932,25.13274122871831
12,652,4.350910606373829e-7,9,4,0,0.6610855291839951,0.4814995619380738,1.3729722339166281,0.015457591983429466,0.14719168885968395,25.13274122871827
12,653,4.357583782150476e-7,10,5,0,0.6611136641058585,0.48153685849513206,1.372924320210769,0.4009213091090813,0.018213313334543357,25.13274122871839
12,654,4.364256957927123e-7,11,6,0,0.6611413857466721,0.481565157101107,1.3729012076508313,0.024477161653315413,0.4765528093637068,25.132741228718313
12,655,4.37093013370377e-7,0,7,0,0.6600573613626138,0.48160847074283203,1.37052689364982,0.5671856915006459,0.022202651732791703,25.132741228718373
12,656,4.377603309480417e-7,1,8,0,0.6601198380938836,0.481672973054192,1.3704730699507506,0.016810643060107478,0.22791740376009748,25.132741228718174
12,657,4.384276485257064e-7,2,9,0,0.6601571201547838,0.481703167559734,1.3704645611924908,0.019855254081811425,0.02174880546605675,25.13274122871833
12,658,4.3909496610337106e-7,3,10,0,0.660188093660231,0.48172153958806846,1.3704765915694233,0.1458682721615779,0.015712740506327687,25.13274122871836
12,659,4.397622836810358e-7,4,11,0,0.6602218311881322,0.48175263704825144,1.3704581571849406,0.018486018682116488,0.3983573133098323,25.132741228718228
12,660,4.404296012587005e-7,5,0,0,0.660254003533298,0.46913495655216975,1.4073860715597197,0.47353331898312184,0.024845135665929927,25.132741228718356
12,661,4.410969188363652e-7,6,1,0,0.6602881030999613,0.46918453252486,1.407310039712308,0.02261368734196429,0.5646633778492038,25.13274122871825
12,662,4.417642364140299e-7,7,2,0,0.6603406497062408,0.46925605162553957,1.4072075307686909,0.22985621486684166,0.017088122327891107,25.132741228718267
12,663,4.424315539916946e-7,8,3,0,0.6603714720266981,0.4692892957161184,1.407173523996526,0.02186034636482625,0.02018774403032021,25.13274122871828
12,664,4.4309887156935927e-7,9,4,0,0.6603967460269088,0.46931039441975564,1.4071641154324055,0.015969129786810025,0.14456273766508124,25.132741228718306
12,665,4.4376618914702396e-7,10,5,0,0.6604244166016844,0.4693468640053822,1.4071137302711603,0.3957896894884803,0.018759508849176848,25.13274122871823
12,666,4.4443350672468865e-7,11,6,0,0.660451480068014,0.4693744626188207,1.4070886523802362,0.025213559532260052,0.47051685424133494,25.132741228718352
12,667,4.4510082430235334e-7,0,7,0,0.6589809274814141,0.4694170471646019,1.4038282833182691,0.5620976105242999,0.023027447216934747,25.13274122871825
12,668,4.457681418800181e-7,1,8,0,0.6590420154782421,0.46948021517983113,1.4037695182230432,0.017367785413411087,0.23177110104436438,25.132741228718267
12,669,4.464354594576828e-7,2,9,0,0.6590788911810083,0.46950936084516,1.4037609175557346,0.020522635387224823,0.02197356793882186,25.13274122871827
12,670,4.4710277703534747e-7,3,10,0,0.6591098243638687,0.46952727411450257,1.403773243219803,0.1432748681750293,0.01622671198813727,25.132741228718356
12,671,4.4777009461301216e-7,4,11,0,0.6591430735206926,0.4695576732647708,1.4037531725075647,0.019033753727392237,0.39321886907099635,25.13274122871842
12,672,4.4843741219067685e-7,5,0,0,0.6591746069957153,0.45711672108592877,1.442026897265488,0.46750374987221516,0.025582371962055903,25.13274122871852
12,673,4.4910472976834154e-7,6,1,0,0.65920830975603,0.45716543801589477,1.4419469516702847,0.023443870072879108,0.5594892592186169,25.132741228718203
12,674,4.4977204734600623e-7,7,2,0,0.6592595501800859,0.45723537603671993,1.4418384594265112,0.23366133101615433,0.017649646305961386,25.1327412287183
12,675,4.504393649236709e-7,8,3,0,0.6592899103983281,0.45726743042976453,1.4418037816047644,0.022088424895663306,0.020859938005373658,25.13274122871822
12,676,4.5110668250133567e-7,9,4,0,0.6593150806506966,0.45728799508992507,1.4417939848192234,0.016485437567873195,0.1420044406890886,25.13274122871832
12,677,4.5177400007900036e-7,10,5,0,0.6593422850237075,0.45732363803931375,1.441741100133178,0.3906452853574965,0.019308723222299932,25.13274122871832
12,678,4.5244131765666505e-7,11,6,0,0.6593687112205834,0.45735054658154445,1.4417140553324332,0.025951512157681104,0.46449433340773055,25.132741228718185
12,679,4.5310863523432974e-7,0,7,0,0.6575135514873691,0.4573923916858248,1.4375262104031765,0.5568391989401427,0.023862893666255828,25.13274122871822
12,680,4.5377595281199443e-7,1,8,0,0.6575732681391885,0.4574541996916988,1.4374625232042024,0.017933718894702733,0.2355261832992548,25.13274122871835
12,681,4.544432703896591e-7,2,9,0,0.6576097849197731,0.4574823151758258,1.4374540022755449,0.02119966178674493,0.022204873468168487,25.132741228718256
12,682,4.551105879673238e-7,3,10,0,0.6576406879683043,0.45749977818173326,1.4374666815839827,0.14075122673139917,0.016745255266878332,25.13274122871832
12,683,4.557779055449885e-7,4,11,0,0.6576734430879686,0.4575294803278463,1.4374449546217385,0.019584387251936404,0.3880693732270342,25.1327412287183
12,684,4.564452231226532e-7,5,0,0,0.6577043581235932,0.4452733958846148,1.4770798439842707,0.4614889251146379,0.02632091984078118,25.13274122871845
12,685,4.5711254070031794e-7,6,1,0,0.6577376626494361,0.44532124424329506,1.4769959240706925,0.024284454815838397,0.5541483095815691,25.132741228718437
12,686,4.5777985827798264e-7,7,2,0,0.657787618114956,0.44538957926657546,1.4768814735139002,0.2373649466604363,0.018220016912102312,25.13274122871823
12,687,4.5844717585564733e-7,8,3,0,0.6578175644824363,0.44542046795369206,1.4768462875191135,0.022322871383421757,0.021541816589272678,25.132741228718206
12,688,4.59114493433312e-7,9,4,0,0.6578426457588203,0.44544050937829444,1.4768361473835812,0.01700611210092154,0.13951499268599218,25.13274122871837
12,689,4.597818110109767e-7,10,5,0,0.6578693830432963,0.4454753274999963,1.4767807383076716,0.3854915688383523,0.01986071574553884,25.13274122871833
12,690,4.604491285886414e-7,11,6,0,0.657895193648469,0.44550155664544366,1.4767517281024019,0.02669053527864735,0.45848783793870707,25.13274122871844
12,691,4.611164461663061e-7,0,7,0,0.6556581048140674,0.4455426533865796,1.4715944698681385,0.5514174754945504,0.024708489423929995,25.1327412287183
12,692,4.617837637439708e-7,1,8,0,0.6557164697055248,0.44560307928373294,1.4715258942095515,0.01850855387695793,0.23917692056409698,25.132741228718313
12,693,4.6245108132163553e-7,2,9,0,0.6557526744625213,0.4456301845116158,1.4715176333514914,0.021886412131488144,0.022442377832511278,25.132741228718324
12,694,4.631183988993002e-7,3,10,0,0.655783556187166,0.445647205590047,1.471530726460842,0.13829550012963016,0.017267953354963297,25.132741228718256
12,695,4.637857164769649e-7,4,11,0,0.6558158126339649,0.44567621333118423,1.471507325311582,0.020137678642320935,0.38291230932696085,25.13274122871829
12,696,4.644530340546296e-7,5,0,0,0.6558461302557129,0.4336125340353847,1.5125165413280997,0.4554913774563819,0.02706029931024346,25.13274122871832
12,697,4.651203516322943e-7,6,1,0,0.6558790355898962,0.4336595057759872,1.5124285916810956,0.025134932497742502,0.5486475850690214,25.13274122871827
12,698,4.65787669209959e-7,7,2,0,0.6559277293195322,0.43372621975100467,1.5123082245202744,0.24096141561147016,0.018799343037098116,25.132741228718288
12,699,4.664549867876237e-7,8,3,0,0.6559573097707027,0.4337559679202018,1.5122727023582514,0.02256335344096009,0.022233457895152332,25.132741228718196
12,700,4.6712230436528837e-7,9,4,0,0.6559823156335282,0.43377549667717963,1.5122622662149061,0.017530722580160658,0.13709250616373891,25.13274122871834
12,701,4.677896219429531e-7,10,5,0,0.6560085858745636,0.4338094931628714,1.5122043113710026,0.3803320324989559,0.020415245890327626,25.132741228718157
12,702,4.684569395206178e-7,11,6,0,0.6560338031869983,0.4338350542342318,1.5121733404991273,0.027430153371880206,0.45249984183407865,25.132741228718444
12,703,4.691242570982825e-7,0,7,0,0.6534182108243459,0.43387539505124584,1.5060043004908574,0.5458395303177217,0.025563718170925905,25.132741228718295
12,704,4.697915746759472e-7,1,8,0,0.6534752455468822,0.43393442023991796,1.5059308850991409,0.01909239731185028,0.24271775397077533,25.13274122871837
12,705,4.704588922536119e-7,2,9,0,0.6535111843413755,0.43396053621806163,1.5059230731823767,0.02258296302606103,0.022685760239872853,25.132741228718302
12,706,4.7112620983127657e-7,3,10,0,0.6535420520807542,0.4339771235288786,1.5059366419282347,0.13590576374507732,0.01779436159363706,25.132741228718366
12,707,4.7179352740894126e-7,4,11,0,0.6535738062234332,0.4340054406693627,1.5059115508216492,0.020693387445371726,0.37775117652199797,25.132741228718324
12,708,4.7246084498660595e-7,5,0,0,0.6536035479026673,0.4221411054111351,1.54830586153439,0.44951352179504706,0.02780003952250596,25.132741228718263
12,709,4.7312816256427064e-7,6,1,0,0.6536360535022947,0.422187193905666,1.5482138324838528,0.02599477972523109,0.5429942064660755,25.13274122871817
12,710,4.737954801419354e-7,7,2,0,0.6536835105277105,0.4222522725120732,1.548087608004573,0.24444526979794187,0.01938772923436999,25.13274122871841
12,711,4.744627977196001e-7,8,3,0,0.6537127723785908,0.4222809063541824,1.5480519306982305,0.022809561637816302,0.022934936233207578,25.132741228718338
12,712,4.7513011529726477e-7,9,4,0,0.6537377150709693,0.42229993275646344,1.5480412483228454,0.018058810481057792,0.13473502201481977,25.13274122871838
12,713,4.7579743287492946e-7,10,5,0,0.6537635192067535,0.4223331120916733,1.547980730113449,0.37517017961385773,0.02097207327005574,25.132741228718462
12,714,4.7646475045259415e-7,11,6,0,0.65378816599717,0.4223580169618374,1.5479478066974723,0.02816990046859209,0.4465327005938466,25.132741228718327
12,715,4.771320680302589e-7,0,7,0,0.6507982313508066,0.4223975955937746,1.5407242800138663,0.540112511547533,0.026428049612293194,25.13274122871834
12,716,4.777993856079236e-7,1,8,0,0.6508539593119248,0.42245520485503374,1.5406460894126432,0.019685350893923537,0.24614330964754544,25.13274122871848
12,717,4.784667031855883e-7,2,9,0,0.6508896770796585,0.4224803534990115,1.5406389236539528,0.023289385686493653,0.02293472239344953,25.132741228718377
12,718,4.79134020763253e-7,3,10,0,0.6509205366230503,0.42249651501626706,1.5406530314172848,0.1335800266257282,0.018324007602046936,25.13274122871829
12,719,4.798013383409177e-7,4,11,0,0.6509517858055817,0.42252414647853304,1.540626236940175,0.021251273332879263,0.3725894797289218,25.13274122871834
12,720,4.804686559185824e-7,5,0,0,0.6509809733135532,0.410865500697258,1.5844138098935248,0.4435576539984597,0.028539679588589183,25.13274122871819
12,721,4.81135973496247e-7,6,1,0,0.6510130789946288,0.41091070067604935,1.584317658127549,0.026863459475523686,0.537195346004562,25.13274122871826
12,722,4.818032910739117e-7,7,2,0,0.6510593259647667,0.4109741331830725,1.5841856540269064,0.24781123287363335,0.019985273878217906,25.132741228718277
12,723,4.824706086515764e-7,8,3,0,0.6510883156231266,0.411001679711141,1.5841500114566993,0.023061208588915773,0.023646318913180427,25.13274122871836
12,724,4.831379262292411e-7,9,4,0,0.6511132059751328,0.4110202138085262,1.5841391350121137,0.018589889598474525,0.1324405200670843,25.132741228718327
12,725,4.838052438069058e-7,10,5,0,0.651138545795385,0.4110525816845338,1.5840760399240297,0.370009514243118,0.02153095760743574,25.132741228718256
12,726,4.844725613845705e-7,11,6,0,0.6511626451597986,0.41107684268532924,1.58404117562577,0.028909320956927935,0.44058865028000943,25.1327412287185
12,727,4.851398789622352e-7,0,7,0,0.6478032509593183,0.411115654113168,1.5757202249005025,0.5342436122953247,0.027300940172097873,25.13274122871822
12,728,4.858071965398999e-7,1,8,0,0.6478576971906189,0.41117183548612535,1.5756373401029806,0.020287509215868815,0.2494484120200882,25.132741228718267
12,729,4.864745141175646e-7,2,9,0,0.6478932374684465,0.4111960394601182,1.5756310258218953,0.02400574269327767,0.023188987604005486,25.132741228718334
12,730,4.871418316952293e-7,3,10,0,0.6479240929948038,0.41121178296808053,1.575645737381746,0.13131624198707423,0.018856391405641007,25.13274122871835
12,731,4.878091492728941e-7,4,11,0,0.647954835503851,0.4112387347070674,1.5756172286771593,0.02181109607169846,0.3674307196376448,25.132741228718242
12,732,4.884764668505588e-7,5,0,0,0.6479834907698008,0.3997915369762485,1.6208034208795603,0.43762595021010847,0.029278769367544068,25.132741228718313
12,733,4.891437844282234e-7,6,1,0,0.6480151966536252,0.39983584446991427,1.6207031100794296,0.02774042179502844,0.5312582145062106,25.13274122871826
12,734,4.898111020058881e-7,7,2,0,0.6480602616425922,0.39989762359207653,1.6205654232735798,0.25105423320023507,0.020592067319102052,25.1327412287182
12,735,4.904784195835528e-7,8,3,0,0.6480890243315188,0.3999241104736321,1.6205300139668595,0.02331802809109786,0.024367662954071136,25.13274122871829
12,736,4.911457371612175e-7,9,4,0,0.6481138716826459,0.3999421620505216,1.620518997946445,0.019123446266378175,0.13020692951232013,25.13274122871835
12,737,4.918130547388822e-7,10,5,0,0.6481387497846094,0.399973725277665,1.620453316863917,0.3648535311819431,0.02209165870739655,25.132741228718313
12,738,4.924803723165469e-7,11,6,0,0.6481623250018826,0.3999973551153893,1.6204165270415447,0.029647970356896917,0.43466980706572617,25.13274122871835
12,739,4.931476898942116e-7,0,7,0,0.6444390590171095,0.4000353955064135,1.610955096114183,0.5282400579702807,0.028181833695315718,25.13274122871829
12,740,4.938150074718763e-7,1,8,0,0.6444922499824147,0.40009014016214806,1.6108676152859345,0.020898957926778018,0.25262809646539325,25.132741228718082
12,741,4.94482325049541e-7,2,9,0,0.6445276546506172,0.40011342273022577,1.61086236560773,0.024732084663991176,0.023448299950883895,25.132741228718054
12,742,4.951496426272057e-7,3,10,0,0.6445585086842031,0.4001287558243358,1.610877746979966,0.12911231756425343,0.019390985748082616,25.13274122871845
12,743,4.958169602048704e-7,4,11,0,0.6445887437134812,0.4001550347436453,1.610847515954484,0.022372615499481437,0.3622783826163231,25.13274122871827
12,744,4.964842777825351e-7,5,0,0,0.6446168886875208,0.38892446479366466,1.6574346615852724,0.43172046664165037,0.030016870226466562,25.13274122871828
12,745,4.971515953601997e-7,6,1,0,0.6446481951494084,0.3889678770773981,1.6573301630795958,0.028625104504165222,0.5251900488917194,25.13274122871837
12,746,4.978189129378644e-7,7,2,0,0.6446921074650702,0.38902799882730993,1.6571869104754333,0.25416941616206334,0.021208190047831827,25.132741228718185
12,747,4.984862305155291e-7,8,3,0,0.6447206869616692,0.389053454229323,1.6571519413413203,0.02357977430886986,0.025099011726025362,25.132741228718242
12,748,4.991535480931939e-7,9,4,0,0.6447454990997061,0.38907103280751765,1.657140842501828,0.01965893976269091,0.128032139172042,25.132741228718267
12,749,4.998208656708586e-7,10,5,0,0.6447699188416472,0.38910179923009314,1.6570725710275276,0.3597057058346574,0.02265393643568234,25.13274122871826
12,750,5.004881832485233e-7,11,6,0,0.6447929932359325,0.3891248109076821,1.6570338748944653,0.03038541606469867,0.42877816727039225,25.13274122871839
12,751,5.01155500826188e-7,0,7,0,0.640712129655468,0.38916207756221755,1.6463889124783329,0.5221090939763733,0.02907016215526659,25.132741228718313
12,752,5.018228184038527e-7,1,8,0,0.6407640930602507,0.38921537967486114,1.6462969515632344,0.02151977190522011,0.25567762127751575,25.132741228718245
12,753,5.024901359815174e-7,2,9,0,0.6407994021021443,0.38923776456394854,1.6462929870641219,0.025468446870886032,0.02371242349266261,25.132741228718338
12,754,5.031574535591821e-7,3,10,0,0.6408302554845922,0.389252694655783,1.646309105326245,0.1269661257817857,0.019927236589601816,25.132741228718324
12,755,5.038247711368468e-7,4,11,0,0.6408599830963089,0.38927830852575035,1.6462771468652655,0.022935591506152108,0.35713593056759546,25.132741228718224
12,756,5.044920887145115e-7,5,0,0,0.6408876396181489,0.37826897662529957,1.6942643442129024,0.4258431398495129,0.030753555768377253,25.13274122871824
12,757,5.051594062921761e-7,6,1,0,0.6409185472388382,0.3783114921652945,1.69415563764794,0.02951693390712602,0.5189981000684327,25.1327412287183
12,758,5.058267238698408e-7,7,2,0,0.6409613372333488,0.3783699557042522,1.694006956869344,0.25715215577349465,0.02183371088046441,25.132741228718327
12,759,5.064940414475055e-7,8,3,0,0.6409897756240103,0.37839440815052017,1.6939726428754023,0.02384622101002686,0.02584039155013769,25.132741228718377
12,760,5.071613590251702e-7,9,4,0,0.6410145587401347,0.37841152299607456,1.6939615201590577,0.020195802901545643,0.1259140075617098,25.132741228718377
12,761,5.078286766028349e-7,10,5,0,0.6410385241928063,0.3784415014091121,1.6938906589418032,0.35456948406666716,0.023217550703199412,25.13274122871841
12,762,5.084959941804996e-7,11,6,0,0.6410611210017678,0.37846390815486286,1.6938500797266336,0.031121238063401366,0.42291560787628435,25.132741228718423
12,763,5.091633117581643e-7,0,7,0,0.6366295997246182,0.37850039945524944,1.681978673314155,0.5158579737933227,0.02996534636544935,25.132741228718288
12,764,5.098306293358291e-7,1,8,0,0.6366803643278434,0.3785522560708805,1.6818823666147447,0.022150013458879392,0.25859247890780657,25.132741228718185
12,765,5.104979469134938e-7,2,9,0,0.6367156156081786,0.37857376734497566,1.6818799149069696,0.02621484582949607,0.023981141527709422,25.132741228718302
12,766,5.111652644911585e-7,3,10,0,0.6367464674866361,0.37858830167046614,1.6818968380086874,0.12487551370307849,0.020464563793394022,25.132741228718256
12,767,5.118325820688232e-7,4,11,0,0.6367756885701399,0.3786132590484115,1.6818631501986527,0.023499784021107716,0.3520067907897285,25.132741228718256
12,768,5.124998996464879e-7,5,0,0,0.636802878244369,0.36782921666241425,1.7312460495187172,0.4199957874896318,0.031488412524945726,25.132741228718352
12,1000,6.673175776646977e-7,9,4,0,0.5051269944001674,0.21250153392405222,2.3770510502794733,0.030169791079227865,0.09225484830173102,25.132741228718217
12,1001,6.679848952423624e-7,10,5,0,0.5051433581658916,0.21251843131680032,2.376939049643542,0.25892546511144016,0.03440133355082792,25.132741228718345
12,1002,6.686522128200271e-7,11,6,0,0.505160328668562,0.2125314641239087,2.3768731408825508,0.04498379587733117,0.31370309831387033,25.132741228718185
12,1003,6.693195303976918e-7,0,7,0,0.49594629804601525,0.21255338890243153,2.333278714618235,0.37640889959503754,0.04834881680132535,25.13274122871833
